,label,feature,normalised_value,raw_value,dp,unit,color,plotting_id
692,PkC_ss,LcV,0.7653151751615371,-0.0835932066249054,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
693,PkC_ss,LcV,0.7195238704514434,-0.0974823532773204,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
694,PkC_ss,LcV,0.7961144017157222,-0.07425136810118811,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
695,PkC_ss,LcV,0.8209309568262828,-0.06672415795680585,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
696,MLI,LcV,0.25762758762945376,-0.23758199120936305,r1658_220731_g1_loccar1_2,107,crimson,10148
697,MLI,LcV,0.5551752605113318,-0.1473315978015891,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
698,MLI,LcV,0.5847411831767407,-0.13836383769050176,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
699,MLI,LcV,0.40784741408054476,-0.1920182054013639,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
700,MLI,LcV,0.6953657909581852,-0.10480983850725319,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
701,MLI,LcV,0.43238136981361663,-0.1845767116221884,r1658_220801_g2_loccar1_2,197,crimson,10153
702,MFB,SI,2.650075913780688,0.2673513678373668,r1660_220816a_g1_loccar1_2,258,indigo,1010
703,MFB,SI,0.37541884770182693,0.10115018070258197,r1660_220816a_g1_loccar1_2,261,indigo,1011
704,MFB,SI,1.229170810594444,0.16353083221591488,r1660_220816a_g1_loccar1_2,528,indigo,1012
705,MFB,SI,2.1584253632194836,0.23142819226189312,r1660_220816a_g1_loccar1_2,189,indigo,1013
706,MFB,SI,0.7118472309036539,0.1257318187471985,r1660_220816a_g1_loccar1_2,545,indigo,1014
707,MFB,SI,2.058330662780974,0.22411462474137958,r1660_220816a_g1_loccar1_2,542,indigo,1015
708,MFB,SI,1.2871361678920186,0.16776615688934188,r1660_220816a_g1_loccar1_2,543,indigo,1016
709,PkC_ss,SI,-0.9418661113685627,0.004900804364854574,r1660_220816a_g1_loccar1_2,82,darkblue,1017
710,PkC_ss,SI,-0.8782880570815313,0.00954622905581239,r1660_220816a_g1_loccar1_2,84,darkblue,1018
711,PkC_cs,SI,-0.10179742448942336,0.06628166705232581,r1660_220816a_g1_loccar1_2,83,orangered,1019
712,PkC_cs,SI,-0.11299351576764131,0.06546360806248566,r1660_220816a_g1_loccar1_2,474,orangered,10110
713,MFB,SI,1.489297256239881,0.18253735619535189,r1660_220817_g1_loccar1_2,196,indigo,10111
714,MFB,SI,1.523310086675731,0.1850225540216762,r1660_220817_g1_loccar1_2,619,indigo,10112
715,MFB,SI,1.0825015293353935,0.1528142239741806,r1660_220817_g1_loccar1_2,617,indigo,10113
716,MFB,SI,-0.43888454103009267,0.04165189768077059,r1660_220817_g1_loccar1_2,262,indigo,10114
717,MFB,SI,1.522337323884754,0.1849514776677625,r1660_220817_g1_loccar1_2,603,indigo,10115
718,PkC_ss,SI,-0.8842805786812706,0.00910837659063864,r1660_220817_g1_loccar1_2,143,darkblue,10116
719,PkC_ss,SI,-0.6965843039938721,0.022822682865209512,r1660_220817_g1_loccar1_2,639,darkblue,10117
720,PkC_ss,SI,-0.9237706890753086,0.006222973192715941,r1660_220817_g1_loccar1_2,63,darkblue,10118
721,PkC_cs,SI,-0.06893215177645012,0.06868301687417858,r1660_220817_g1_loccar1_2,116,orangered,10119
722,PkC_cs,SI,-0.10436827001951196,0.06609382441643458,r1660_220817_g1_loccar1_2,638,orangered,10120
723,PkC_cs,SI,0.015253603485829213,0.07483417375539972,r1660_220817_g1_loccar1_2,643,orangered,10121
724,MLI,SI,-0.5054751370988245,0.036786357163177484,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
725,MLI,SI,-0.6517302827948653,0.026100008349659164,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
726,MLI,SI,-0.6209167842631882,0.02835144225242714,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
727,MLI,SI,-0.48428957055662997,0.03833431195686665,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
728,MLI,SI,-0.38568777547288147,0.045538798136750276,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
729,MFB,SI,1.147294976242816,0.1575484531268554,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
730,MFB,SI,1.7586764337626166,0.2022199447320269,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
731,MFB,SI,0.32250974841277813,0.0972842990084984,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
732,MFB,SI,1.2669036288673183,0.16628783646258288,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
733,MFB,SI,0.897729588540584,0.13931358848619763,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
734,MFB,SI,1.5620660261851065,0.18785431413665732,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
735,MLI,SI,-0.6715497323431948,0.02465187091724669,NewDH12_211201_loccar1_2,637,crimson,10133
736,MLI,SI,-0.6357360550427896,0.02726865028665299,NewDH12_211201_loccar1_2,766,crimson,10134
737,PkC_ss,SI,-0.7082616344357964,0.021969461423192945,NewDH12_211201_loccar1_2,532,darkblue,10135
738,PkC_ss,SI,-0.8136325076810654,0.01427038252292522,NewDH12_211201_loccar1_2,503,darkblue,10136
739,PkC_ss,SI,-0.7595834040206577,0.018219560324665717,NewDH12_211201_loccar1_2,488,darkblue,10137
740,PkC_ss,SI,-0.7678335327755378,0.01761675244934956,NewDH12_211201_loccar1_2,491,darkblue,10138
741,PkC_ss,SI,-0.7382725256872013,0.019776671209961093,NewDH12_211201_loccar1_2,784,darkblue,10139
742,PkC_ss,SI,-0.8205998370341038,0.013761304285637273,NewDH12_211201_loccar1_2,419,darkblue,10140
743,PkC_ss,SI,-0.7123988856205064,0.02166716703841391,NewDH12_211201_loccar1_2,392,darkblue,10141
744,PkC_ss,SI,-0.7901436465113221,0.015986630949588118,NewDH12_211201_loccar1_2,462,darkblue,10142
745,PkC_ss,SI,-0.7110523017663039,0.021765557181914003,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
746,PkC_ss,SI,-0.8056156806307352,0.014856143863695593,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
747,PkC_ss,SI,-0.7816291945785196,0.016608751989342585,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
748,PkC_ss,SI,-0.8819053272720686,0.009281927852426632,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
749,PkC_ss,SI,-0.9128830279932105,0.007018496273513904,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
750,MLI,SI,-0.7150359843272932,0.021474483516051083,r1658_220731_g1_loccar1_2,107,crimson,10148
751,MLI,SI,-0.5201727355647843,0.03571245536518741,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
752,MLI,SI,-0.5737466755892897,0.03179799609818691,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
753,MLI,SI,-0.3420923055641816,0.0487241657073507,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
754,MLI,SI,-0.8071160138743431,0.01474651979336693,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
755,MLI,SI,-0.789158996722934,0.01605857584457145,r1658_220801_g2_loccar1_2,197,crimson,10153
756,MFB,SKW,0.20678442544035228,2.4501228495030305,r1660_220816a_g1_loccar1_2,258,indigo,1010
757,MFB,SKW,-0.2031557973005066,1.8361828776535345,r1660_220816a_g1_loccar1_2,261,indigo,1011
758,MFB,SKW,0.02030778478101022,2.170849294076984,r1660_220816a_g1_loccar1_2,528,indigo,1012
759,MFB,SKW,0.14486425442759868,2.3573891631272073,r1660_220816a_g1_loccar1_2,189,indigo,1013
760,MFB,SKW,1.1956984148728467,3.9311529928113984,r1660_220816a_g1_loccar1_2,545,indigo,1014
761,MFB,SKW,0.2263332856886614,2.479399866113629,r1660_220816a_g1_loccar1_2,542,indigo,1015
762,MFB,SKW,1.4550684839968044,4.319594146187132,r1660_220816a_g1_loccar1_2,543,indigo,1016
763,PkC_ss,SKW,-0.09098100864288008,2.004179533678726,r1660_220816a_g1_loccar1_2,82,darkblue,1017
764,PkC_ss,SKW,0.0025824562325712746,2.144303258566507,r1660_220816a_g1_loccar1_2,84,darkblue,1018
765,PkC_cs,SKW,-0.822743865085895,0.9082673919489123,r1660_220816a_g1_loccar1_2,83,orangered,1019
766,PkC_cs,SKW,-0.8507988341729439,0.8662513467402201,r1660_220816a_g1_loccar1_2,474,orangered,10110
767,MFB,SKW,0.39453928884908895,2.731310713394672,r1660_220817_g1_loccar1_2,196,indigo,10111
768,MFB,SKW,2.7347762795325905,6.236126665767368,r1660_220817_g1_loccar1_2,619,indigo,10112
769,MFB,SKW,3.0461253014516103,6.702413209874471,r1660_220817_g1_loccar1_2,617,indigo,10113
770,MFB,SKW,-0.1251870885268515,1.95295138246039,r1660_220817_g1_loccar1_2,262,indigo,10114
771,MFB,SKW,1.8409158893021946,4.897451921566103,r1660_220817_g1_loccar1_2,603,indigo,10115
772,PkC_ss,SKW,-0.580606594185892,1.2709001394410626,r1660_220817_g1_loccar1_2,143,darkblue,10116
773,PkC_ss,SKW,-0.5111673057853419,1.3748947035285979,r1660_220817_g1_loccar1_2,639,darkblue,10117
774,PkC_ss,SKW,-0.8057358879019895,0.9337390984423359,r1660_220817_g1_loccar1_2,63,darkblue,10118
775,PkC_cs,SKW,-0.7815210749017807,0.970003999486425,r1660_220817_g1_loccar1_2,116,orangered,10119
776,PkC_cs,SKW,-0.8591713092044558,0.8537124525307433,r1660_220817_g1_loccar1_2,638,orangered,10120
777,PkC_cs,SKW,-0.7347643633480766,1.0400283898307758,r1660_220817_g1_loccar1_2,643,orangered,10121
778,MLI,SKW,0.1253202706807833,2.3281194497257687,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
779,MLI,SKW,-0.5263456147516874,1.352163168386188,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
780,MLI,SKW,-0.4108378220362745,1.525151441003014,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
781,MLI,SKW,-0.5184033794562463,1.3640577214044403,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
782,MLI,SKW,-0.5014183393207975,1.389495076619061,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
783,MFB,SKW,0.9907253811523035,3.624178630278923,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
784,MFB,SKW,0.24210150202278047,2.5030148659483866,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
785,MFB,SKW,0.21462676871003453,2.4618678009352943,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
786,MFB,SKW,0.3605726658920693,2.6804411807525006,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
787,MFB,SKW,3.6771523472596574,7.647460085610214,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
788,MFB,SKW,1.834800683496503,4.8882935880532346,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
789,MLI,SKW,-0.40051049291659874,1.540617989044147,NewDH12_211201_loccar1_2,637,crimson,10133
790,MLI,SKW,-0.4985778440573348,1.3937490958280794,NewDH12_211201_loccar1_2,766,crimson,10134
791,PkC_ss,SKW,-0.46190679494768033,1.4486688660998166,NewDH12_211201_loccar1_2,532,darkblue,10135
792,PkC_ss,SKW,-0.40543709096014297,1.5332397536420568,NewDH12_211201_loccar1_2,503,darkblue,10136
793,PkC_ss,SKW,-0.6539054618763124,1.1611253423606995,NewDH12_211201_loccar1_2,488,darkblue,10137
794,PkC_ss,SKW,-0.7215837629676004,1.0597680908350962,NewDH12_211201_loccar1_2,491,darkblue,10138
795,PkC_ss,SKW,-0.5455312948633408,1.3234300623032853,NewDH12_211201_loccar1_2,784,darkblue,10139
796,PkC_ss,SKW,-0.6833204985651309,1.1170724151413545,NewDH12_211201_loccar1_2,419,darkblue,10140
797,PkC_ss,SKW,-0.3368715787041583,1.6359257218128251,NewDH12_211201_loccar1_2,392,darkblue,10141
798,PkC_ss,SKW,-0.6586183068518029,1.1540672305895774,NewDH12_211201_loccar1_2,462,darkblue,10142
799,PkC_ss,SKW,-0.23677812596399167,1.785828971478723,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
800,PkC_ss,SKW,-0.37734209753229536,1.5753157406210367,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
801,PkC_ss,SKW,-0.5538858818191095,1.310917957864875,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
802,PkC_ss,SKW,0.20598715139808293,2.4489288256529322,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
803,PkC_ss,SKW,-0.684238576531737,1.115697471357587,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
804,MLI,SKW,-0.48277612320273844,1.417414273135594,r1658_220731_g1_loccar1_2,107,crimson,10148
805,MLI,SKW,-0.5207309295746484,1.3605719057296182,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
806,MLI,SKW,-0.6369408748054612,1.1865320663925119,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
807,MLI,SKW,-0.36163329750860623,1.5988417566334485,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
808,MLI,SKW,-1.0733149430063202,0.5330038974417877,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
809,MLI,SKW,-0.30254037391092187,1.6873412642140955,r1658_220801_g2_loccar1_2,197,crimson,10153
810,MFB,relevant_channel,2.1771656753296824,7.0,r1660_220816a_g1_loccar1_2,258,indigo,1010
811,MFB,relevant_channel,2.1771656753296824,7.0,r1660_220816a_g1_loccar1_2,261,indigo,1011
812,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,528,indigo,1012
813,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,189,indigo,1013
814,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,545,indigo,1014
815,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,542,indigo,1015
816,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,543,indigo,1016
817,PkC_ss,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,82,darkblue,1017
818,PkC_ss,relevant_channel,-0.24689507658377785,5.0,r1660_220816a_g1_loccar1_2,84,darkblue,1018
819,PkC_cs,relevant_channel,2.1771656753296824,7.0,r1660_220816a_g1_loccar1_2,83,orangered,1019
820,PkC_cs,relevant_channel,4.601226427243143,9.0,r1660_220816a_g1_loccar1_2,474,orangered,10110
821,MFB,relevant_channel,-1.458925452540508,4.0,r1660_220817_g1_loccar1_2,196,indigo,10111
822,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,619,indigo,10112
823,MFB,relevant_channel,0.9651352993729524,6.0,r1660_220817_g1_loccar1_2,617,indigo,10113
824,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,262,indigo,10114
825,MFB,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,603,indigo,10115
826,PkC_ss,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,143,darkblue,10116
827,PkC_ss,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,639,darkblue,10117
828,PkC_ss,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
829,PkC_cs,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,116,orangered,10119
830,PkC_cs,relevant_channel,2.1771656753296824,7.0,r1660_220817_g1_loccar1_2,638,orangered,10120
831,PkC_cs,relevant_channel,-0.24689507658377785,5.0,r1660_220817_g1_loccar1_2,643,orangered,10121
832,MLI,relevant_channel,-0.24689507658377785,5.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
833,MLI,relevant_channel,-0.24689507658377785,5.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
834,MLI,relevant_channel,-0.24689507658377785,5.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
835,MLI,relevant_channel,-0.24689507658377785,5.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
836,MLI,relevant_channel,-0.24689507658377785,5.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
837,MFB,relevant_channel,0.9651352993729524,6.0,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
838,MFB,relevant_channel,-0.24689507658377785,5.0,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
839,MFB,relevant_channel,-0.24689507658377785,5.0,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
840,MFB,relevant_channel,-0.24689507658377785,5.0,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
841,MFB,relevant_channel,-2.670955828497238,3.0,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
842,MFB,relevant_channel,-0.24689507658377785,5.0,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
843,MLI,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,637,crimson,10133
844,MLI,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,766,crimson,10134
845,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,532,darkblue,10135
846,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,503,darkblue,10136
847,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,488,darkblue,10137
848,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,491,darkblue,10138
849,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,784,darkblue,10139
850,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,419,darkblue,10140
851,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,392,darkblue,10141
852,PkC_ss,relevant_channel,-0.24689507658377785,5.0,NewDH12_211201_loccar1_2,462,darkblue,10142
853,PkC_ss,relevant_channel,-0.24689507658377785,5.0,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
854,PkC_ss,relevant_channel,-0.24689507658377785,5.0,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
855,PkC_ss,relevant_channel,-0.24689507658377785,5.0,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
856,PkC_ss,relevant_channel,-0.24689507658377785,5.0,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
857,PkC_ss,relevant_channel,-0.24689507658377785,5.0,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
858,MLI,relevant_channel,-0.24689507658377785,5.0,r1658_220731_g1_loccar1_2,107,crimson,10148
859,MLI,relevant_channel,-0.24689507658377785,5.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
860,MLI,relevant_channel,-0.24689507658377785,5.0,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
861,MLI,relevant_channel,-0.24689507658377785,5.0,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
862,MLI,relevant_channel,-0.24689507658377785,5.0,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
863,MLI,relevant_channel,-0.24689507658377785,5.0,r1658_220801_g2_loccar1_2,197,crimson,10153
864,MFB,trough_voltage,0.9130843337760878,-103.41944806531284,r1660_220816a_g1_loccar1_2,258,indigo,1010
865,MFB,trough_voltage,0.41325496628877445,-244.2780512486281,r1660_220816a_g1_loccar1_2,261,indigo,1011
866,MFB,trough_voltage,-0.1321047678039165,-397.9677209110864,r1660_220816a_g1_loccar1_2,528,indigo,1012
867,MFB,trough_voltage,0.7563088670506011,-147.60087215285387,r1660_220816a_g1_loccar1_2,189,indigo,1013
868,MFB,trough_voltage,0.23099154127186663,-295.6423229967066,r1660_220816a_g1_loccar1_2,545,indigo,1014
869,MFB,trough_voltage,0.13184692791853347,-323.58260153677224,r1660_220816a_g1_loccar1_2,542,indigo,1015
870,MFB,trough_voltage,-1.1373749754229632,-681.2663153471453,r1660_220816a_g1_loccar1_2,543,indigo,1016
871,PkC_ss,trough_voltage,0.50892182228433,-217.31785126234905,r1660_220816a_g1_loccar1_2,82,darkblue,1017
872,PkC_ss,trough_voltage,-0.8983625748676354,-613.9094230241486,r1660_220816a_g1_loccar1_2,84,darkblue,1018
873,PkC_cs,trough_voltage,-0.07638670380146803,-382.265625,r1660_220816a_g1_loccar1_2,83,orangered,1019
874,PkC_cs,trough_voltage,1.065908467443744,-60.3515625,r1660_220816a_g1_loccar1_2,474,orangered,10110
875,MFB,trough_voltage,0.6743467212414167,-170.69890144758506,r1660_220817_g1_loccar1_2,196,indigo,10111
876,MFB,trough_voltage,-0.34341492985485694,-457.5177517837541,r1660_220817_g1_loccar1_2,619,indigo,10112
877,MFB,trough_voltage,0.7066573648231288,-161.593329788694,r1660_220817_g1_loccar1_2,617,indigo,10113
878,MFB,trough_voltage,-0.3043685563282593,-446.51396130625653,r1660_220817_g1_loccar1_2,262,indigo,10114
879,MFB,trough_voltage,-0.04519050366233488,-373.4741184138309,r1660_220817_g1_loccar1_2,603,indigo,10115
880,PkC_ss,trough_voltage,-0.0943405862208825,-387.3252692782654,r1660_220817_g1_loccar1_2,143,darkblue,10116
881,PkC_ss,trough_voltage,-1.3651961545556195,-745.4693717412183,r1660_220817_g1_loccar1_2,639,darkblue,10117
882,PkC_ss,trough_voltage,-0.2212789580090728,-423.0982008095498,r1660_220817_g1_loccar1_2,63,darkblue,10118
883,PkC_cs,trough_voltage,0.20618347792524036,-302.6335671652031,r1660_220817_g1_loccar1_2,116,orangered,10119
884,PkC_cs,trough_voltage,-0.5068145224204927,-503.56594315998905,r1660_220817_g1_loccar1_2,638,orangered,10120
885,PkC_cs,trough_voltage,0.06378394361930678,-342.76366115532363,r1660_220817_g1_loccar1_2,643,orangered,10121
886,MLI,trough_voltage,1.0106234684489324,-75.93161489777715,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
887,MLI,trough_voltage,0.8862735587340623,-110.97508318468715,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
888,MLI,trough_voltage,0.7913186638933569,-137.73464299190445,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
889,MLI,trough_voltage,0.6237982780495104,-184.94412904774964,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
890,MLI,trough_voltage,0.48207008009138463,-224.8850314729692,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
891,MFB,trough_voltage,1.004940103589803,-77.53326315518659,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
892,MFB,trough_voltage,0.18721420355906512,-307.97936247941766,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
893,MFB,trough_voltage,0.6741505581984322,-170.7541828176452,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
894,MFB,trough_voltage,0.3702673017914826,-256.39255025384153,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
895,MFB,trough_voltage,1.0561392283821183,-63.104664774286455,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
896,MFB,trough_voltage,0.8063054519086642,-133.5111656147089,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
897,MLI,trough_voltage,0.9723496509438663,-86.71768875205818,NewDH12_211201_loccar1_2,637,crimson,10133
898,MLI,trough_voltage,0.39047049761420366,-250.699019364023,NewDH12_211201_loccar1_2,766,crimson,10134
899,PkC_ss,trough_voltage,-1.0608441152629309,-659.6988950157792,NewDH12_211201_loccar1_2,532,darkblue,10135
900,PkC_ss,trough_voltage,-2.826026329679628,-1157.150860146816,NewDH12_211201_loccar1_2,503,darkblue,10136
901,PkC_ss,trough_voltage,-1.7995842071733434,-867.8857368276617,NewDH12_211201_loccar1_2,488,darkblue,10137
902,PkC_ss,trough_voltage,-0.712946390949273,-561.6566616355651,NewDH12_211201_loccar1_2,491,darkblue,10138
903,PkC_ss,trough_voltage,-0.7097329230665105,-560.7510633918768,NewDH12_211201_loccar1_2,784,darkblue,10139
